statistic,hashtag,strftime_template,n,tau,start_time,end_time,index,article_count,alexa_mean,alexa_max,alexa_sum
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,3992,1.0,2013-08-18 18:00:00 UTC,2013-08-18 18:00:00 UTC,135,13,0.4708870485785025,0.9988901220865705,6.121531631520533
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,3994,1.0,2013-08-18 19:00:00 UTC,2013-08-18 19:00:00 UTC,136,13,0.4708870485785025,0.9988901220865705,6.121531631520533
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,3997,1.0,2013-08-18 20:00:00 UTC,2013-08-18 20:00:00 UTC,137,13,0.4708870485785025,0.9988901220865705,6.121531631520533
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,3999,1.0,2013-08-18 21:00:00 UTC,2013-08-18 21:00:00 UTC,138,14,0.45715078484223876,0.9988901220865705,6.400110987791343
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4001,0.9995959595959596,2013-08-18 22:00:00 UTC,2013-08-18 22:00:00 UTC,139,14,0.45715078484223876,0.9988901220865705,6.400110987791343
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4001,1.0,2013-08-18 23:00:00 UTC,2013-08-18 23:00:00 UTC,140,14,0.45715078484223876,0.9988901220865705,6.400110987791343
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4003,1.0,2013-08-19 00:00:00 UTC,2013-08-19 00:00:00 UTC,141,14,0.45715078484223876,0.9988901220865705,6.400110987791343
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4003,1.0,2013-08-19 01:00:00 UTC,2013-08-19 01:00:00 UTC,142,14,0.45715078484223876,0.9988901220865705,6.400110987791343
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4003,1.0,2013-08-19 02:00:00 UTC,2013-08-19 02:00:00 UTC,143,14,0.45715078484223876,0.9988901220865705,6.400110987791343
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4003,1.0,2013-08-19 03:00:00 UTC,2013-08-19 03:00:00 UTC,144,14,0.45715078484223876,0.9988901220865705,6.400110987791343
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4003,1.0,2013-08-19 04:00:00 UTC,2013-08-19 04:00:00 UTC,145,14,0.45715078484223876,0.9988901220865705,6.400110987791343
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4003,1.0,2013-08-19 05:00:00 UTC,2013-08-19 05:00:00 UTC,146,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4004,0.9983838383838384,2013-08-19 06:00:00 UTC,2013-08-19 06:00:00 UTC,147,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4005,1.0,2013-08-19 07:00:00 UTC,2013-08-19 07:00:00 UTC,148,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4005,1.0,2013-08-19 08:00:00 UTC,2013-08-19 08:00:00 UTC,149,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4006,1.0,2013-08-19 09:00:00 UTC,2013-08-19 09:00:00 UTC,150,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4006,1.0,2013-08-19 14:00:00 UTC,2013-08-19 14:00:00 UTC,151,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4007,1.0,2013-08-19 15:00:00 UTC,2013-08-19 15:00:00 UTC,152,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4007,1.0,2013-08-19 16:00:00 UTC,2013-08-19 16:00:00 UTC,153,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4008,1.0,2013-08-19 17:00:00 UTC,2013-08-19 17:00:00 UTC,154,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4009,0.9983838383838384,2013-08-19 18:00:00 UTC,2013-08-19 18:00:00 UTC,155,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4011,0.9971717171717172,2013-08-19 19:00:00 UTC,2013-08-19 19:00:00 UTC,156,15,0.4549019607843137,0.9988901220865705,6.823529411764706
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4011,1.0,2013-08-19 21:00:00 UTC,2013-08-19 21:00:00 UTC,157,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4012,1.0,2013-08-19 22:00:00 UTC,2013-08-19 22:00:00 UTC,158,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4013,1.0,2013-08-19 23:00:00 UTC,2013-08-19 23:00:00 UTC,159,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4015,0.9983838383838384,2013-08-20 00:00:00 UTC,2013-08-20 00:00:00 UTC,160,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4015,1.0,2013-08-20 01:00:00 UTC,2013-08-20 01:00:00 UTC,161,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4019,0.9995959595959596,2013-08-20 02:00:00 UTC,2013-08-20 02:00:00 UTC,162,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4020,0.9995959595959596,2013-08-20 03:00:00 UTC,2013-08-20 03:00:00 UTC,163,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4020,1.0,2013-08-20 06:00:00 UTC,2013-08-20 06:00:00 UTC,164,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4021,1.0,2013-08-20 07:00:00 UTC,2013-08-20 07:00:00 UTC,165,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4022,0.9983838383838384,2013-08-20 08:00:00 UTC,2013-08-20 08:00:00 UTC,166,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4023,1.0,2013-08-20 10:00:00 UTC,2013-08-20 10:00:00 UTC,167,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4024,0.9995959595959596,2013-08-20 11:00:00 UTC,2013-08-20 11:00:00 UTC,168,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4026,0.9998969390910027,2013-08-20 12:00:00 UTC,2013-08-20 12:00:00 UTC,169,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4029,0.9931313131313131,2013-08-20 15:00:00 UTC,2013-08-20 15:00:00 UTC,170,16,0.48890122086570476,0.9988901220865705,7.822419533851276
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4031,1.0,2013-08-20 16:00:00 UTC,2013-08-20 16:00:00 UTC,171,18,0.4909668269823652,0.9988901220865705,8.837402885682573
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4033,0.9983838383838384,2013-08-20 17:00:00 UTC,2013-08-20 17:00:00 UTC,172,18,0.4909668269823652,0.9988901220865705,8.837402885682573
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4034,1.0,2013-08-20 18:00:00 UTC,2013-08-20 18:00:00 UTC,173,18,0.4909668269823652,0.9988901220865705,8.837402885682573
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4036,1.0,2013-08-20 19:00:00 UTC,2013-08-20 19:00:00 UTC,174,18,0.4909668269823652,0.9988901220865705,8.837402885682573
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4037,1.0,2013-08-20 20:00:00 UTC,2013-08-20 20:00:00 UTC,175,18,0.4909668269823652,0.9988901220865705,8.837402885682573
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4038,1.0,2013-08-20 21:00:00 UTC,2013-08-20 21:00:00 UTC,176,18,0.4909668269823652,0.9988901220865705,8.837402885682573
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4040,0.9995959595959596,2013-08-20 22:00:00 UTC,2013-08-20 22:00:00 UTC,177,18,0.4909668269823652,0.9988901220865705,8.837402885682573
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4041,1.0,2013-08-20 23:00:00 UTC,2013-08-20 23:00:00 UTC,178,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4042,1.0,2013-08-21 00:00:00 UTC,2013-08-21 00:00:00 UTC,179,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4043,0.9995959595959596,2013-08-21 02:00:00 UTC,2013-08-21 02:00:00 UTC,180,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4043,1.0,2013-08-21 03:00:00 UTC,2013-08-21 03:00:00 UTC,181,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4044,1.0,2013-08-21 05:00:00 UTC,2013-08-21 05:00:00 UTC,182,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4045,0.9995959595959596,2013-08-21 11:00:00 UTC,2013-08-21 11:00:00 UTC,183,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4045,1.0,2013-08-21 12:00:00 UTC,2013-08-21 12:00:00 UTC,184,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4046,1.0,2013-08-21 13:00:00 UTC,2013-08-21 13:00:00 UTC,185,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4046,1.0,2013-08-21 14:00:00 UTC,2013-08-21 14:00:00 UTC,186,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4047,1.0,2013-08-21 16:00:00 UTC,2013-08-21 16:00:00 UTC,187,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4048,1.0,2013-08-21 17:00:00 UTC,2013-08-21 17:00:00 UTC,188,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4049,0.9967676767676767,2013-08-21 19:00:00 UTC,2013-08-21 19:00:00 UTC,189,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4050,1.0,2013-08-21 20:00:00 UTC,2013-08-21 20:00:00 UTC,190,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4052,0.9983838383838384,2013-08-21 21:00:00 UTC,2013-08-21 21:00:00 UTC,191,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4052,1.0,2013-08-21 22:00:00 UTC,2013-08-21 22:00:00 UTC,192,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4055,0.997979797979798,2013-08-22 01:00:00 UTC,2013-08-22 01:00:00 UTC,193,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4055,1.0,2013-08-22 05:00:00 UTC,2013-08-22 05:00:00 UTC,194,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4056,0.9983838383838384,2013-08-22 06:00:00 UTC,2013-08-22 06:00:00 UTC,195,19,0.5176996319878496,0.9988901220865705,9.836293007769143
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4057,1.0,2013-08-22 12:00:00 UTC,2013-08-22 12:00:00 UTC,196,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4057,1.0,2013-08-22 13:00:00 UTC,2013-08-22 13:00:00 UTC,197,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4058,1.0,2013-08-22 15:00:00 UTC,2013-08-22 15:00:00 UTC,198,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4059,0.9951515151515151,2013-08-22 19:00:00 UTC,2013-08-22 19:00:00 UTC,199,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4060,0.9995959595959596,2013-08-22 20:00:00 UTC,2013-08-22 20:00:00 UTC,200,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4062,0.9975757575757576,2013-08-22 21:00:00 UTC,2013-08-22 21:00:00 UTC,201,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4065,0.9983838383838384,2013-08-22 22:00:00 UTC,2013-08-22 22:00:00 UTC,202,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4065,1.0,2013-08-22 23:00:00 UTC,2013-08-22 23:00:00 UTC,203,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4066,0.9987878787878788,2013-08-23 00:00:00 UTC,2013-08-23 00:00:00 UTC,204,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4066,1.0,2013-08-23 02:00:00 UTC,2013-08-23 02:00:00 UTC,205,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4067,1.0,2013-08-23 06:00:00 UTC,2013-08-23 06:00:00 UTC,206,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4068,0.9987878787878788,2013-08-23 11:00:00 UTC,2013-08-23 11:00:00 UTC,207,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4069,0.9975757575757576,2013-08-23 13:00:00 UTC,2013-08-23 13:00:00 UTC,208,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4070,0.9987878787878788,2013-08-23 19:00:00 UTC,2013-08-23 19:00:00 UTC,209,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4070,1.0,2013-08-23 21:00:00 UTC,2013-08-23 21:00:00 UTC,210,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4070,1.0,2013-08-23 22:00:00 UTC,2013-08-23 22:00:00 UTC,211,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4071,0.9995959595959596,2013-08-24 01:00:00 UTC,2013-08-24 01:00:00 UTC,212,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4072,0.9987878787878788,2013-08-24 02:00:00 UTC,2013-08-24 02:00:00 UTC,213,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4072,1.0,2013-08-24 03:00:00 UTC,2013-08-24 03:00:00 UTC,214,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4073,0.997979797979798,2013-08-24 05:00:00 UTC,2013-08-24 05:00:00 UTC,215,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4074,1.0,2013-08-24 07:00:00 UTC,2013-08-24 07:00:00 UTC,216,21,0.524681570741504,0.9988901220865705,11.018312985571583
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4075,0.9882828282828283,2013-08-24 12:00:00 UTC,2013-08-24 12:00:00 UTC,217,23,0.4823384645080344,0.9988901220865705,11.093784683684792
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4076,0.9991919191919192,2013-08-24 19:00:00 UTC,2013-08-24 19:00:00 UTC,218,23,0.4823384645080344,0.9988901220865705,11.093784683684792
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4077,0.9975757575757576,2013-08-24 23:00:00 UTC,2013-08-24 23:00:00 UTC,219,23,0.4823384645080344,0.9988901220865705,11.093784683684792
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4077,1.0,2013-08-25 01:00:00 UTC,2013-08-25 01:00:00 UTC,220,23,0.4823384645080344,0.9988901220865705,11.093784683684792
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4077,1.0,2013-08-25 03:00:00 UTC,2013-08-25 03:00:00 UTC,221,23,0.4823384645080344,0.9988901220865705,11.093784683684792
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4077,1.0,2013-08-25 04:00:00 UTC,2013-08-25 04:00:00 UTC,222,23,0.4823384645080344,0.9988901220865705,11.093784683684792
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4077,1.0,2013-08-25 10:00:00 UTC,2013-08-25 10:00:00 UTC,223,23,0.4823384645080344,0.9988901220865705,11.093784683684792
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4078,1.0,2013-08-25 18:00:00 UTC,2013-08-25 18:00:00 UTC,224,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4079,1.0,2013-08-25 19:00:00 UTC,2013-08-25 19:00:00 UTC,225,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4079,1.0,2013-08-25 22:00:00 UTC,2013-08-25 22:00:00 UTC,226,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4080,1.0,2013-08-26 00:00:00 UTC,2013-08-26 00:00:00 UTC,227,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4080,1.0,2013-08-26 02:00:00 UTC,2013-08-26 02:00:00 UTC,228,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4081,1.0,2013-08-26 03:00:00 UTC,2013-08-26 03:00:00 UTC,229,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4081,1.0,2013-08-26 05:00:00 UTC,2013-08-26 05:00:00 UTC,230,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4081,1.0,2013-08-26 07:00:00 UTC,2013-08-26 07:00:00 UTC,231,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4081,1.0,2013-08-26 09:00:00 UTC,2013-08-26 09:00:00 UTC,232,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4082,1.0,2013-08-26 19:00:00 UTC,2013-08-26 19:00:00 UTC,233,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4083,1.0,2013-08-27 00:00:00 UTC,2013-08-27 00:00:00 UTC,234,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4083,1.0,2013-08-27 04:00:00 UTC,2013-08-27 04:00:00 UTC,235,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4083,1.0,2013-08-27 05:00:00 UTC,2013-08-27 05:00:00 UTC,236,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4083,1.0,2013-08-27 06:00:00 UTC,2013-08-27 06:00:00 UTC,237,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4084,1.0,2013-08-27 09:00:00 UTC,2013-08-27 09:00:00 UTC,238,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4084,1.0,2013-08-27 12:00:00 UTC,2013-08-27 12:00:00 UTC,239,24,0.4672817240103588,0.9988901220865705,11.21476137624861
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4085,1.0,2013-08-27 17:00:00 UTC,2013-08-27 17:00:00 UTC,240,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4088,0.9975757575757576,2013-08-27 18:00:00 UTC,2013-08-27 18:00:00 UTC,241,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4089,1.0,2013-08-27 19:00:00 UTC,2013-08-27 19:00:00 UTC,242,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4092,0.9975757575757576,2013-08-27 20:00:00 UTC,2013-08-27 20:00:00 UTC,243,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4092,1.0,2013-08-27 21:00:00 UTC,2013-08-27 21:00:00 UTC,244,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4098,1.0,2013-08-27 22:00:00 UTC,2013-08-27 22:00:00 UTC,245,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4102,1.0,2013-08-27 23:00:00 UTC,2013-08-27 23:00:00 UTC,246,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4104,1.0,2013-08-28 00:00:00 UTC,2013-08-28 00:00:00 UTC,247,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4108,1.0,2013-08-28 01:00:00 UTC,2013-08-28 01:00:00 UTC,248,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4109,1.0,2013-08-28 02:00:00 UTC,2013-08-28 02:00:00 UTC,249,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4110,1.0,2013-08-28 03:00:00 UTC,2013-08-28 03:00:00 UTC,250,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4113,1.0,2013-08-28 04:00:00 UTC,2013-08-28 04:00:00 UTC,251,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4115,1.0,2013-08-28 05:00:00 UTC,2013-08-28 05:00:00 UTC,252,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4115,1.0,2013-08-28 06:00:00 UTC,2013-08-28 06:00:00 UTC,253,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4116,1.0,2013-08-28 07:00:00 UTC,2013-08-28 07:00:00 UTC,254,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4118,1.0,2013-08-28 11:00:00 UTC,2013-08-28 11:00:00 UTC,255,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4119,1.0,2013-08-28 12:00:00 UTC,2013-08-28 12:00:00 UTC,256,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4120,1.0,2013-08-28 13:00:00 UTC,2013-08-28 13:00:00 UTC,257,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4121,1.0,2013-08-28 15:00:00 UTC,2013-08-28 15:00:00 UTC,258,25,0.4885460599334073,0.9988901220865705,12.213651498335182
indegree,solidarityisforwhitewomen,%m-%d-%Y %H,4122,1.0,2013-08-28 17:00:00 UTC,2013-08-28 17:00:00 UTC,259,25,0.4885460599334073,0.9988901220865705,12.213651498335182
